ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
20;Francisca Soto Leiva;3° Básico A;9;Música;6.6;;Matemáticas;0.99;Alicia Vásquez;Apoderado: Tomás Vega;Sin entrevistas registradas.
20;Francisca Soto Leiva;3° Básico A;9;Artes Visuales;6.8;;Matemáticas;0.99;Alicia Vásquez;Apoderado: Tomás Vega;Sin entrevistas registradas.
20;Francisca Soto Leiva;3° Básico A;9;Educación Física;5.8;;Matemáticas;0.99;Alicia Vásquez;Apoderado: Tomás Vega;Sin entrevistas registradas.
21;Luis Figueroa López;3° Básico A;9;Lenguaje;5.4;;Lenguaje;0.92;Paola Araya;Apoderado: Esteban Romero;Sin entrevistas registradas.
21;Luis Figueroa López;3° Básico A;9;Matemáticas;6.0;;Lenguaje;0.92;Paola Araya;Apoderado: Esteban Romero;Sin entrevistas registradas.
21;Luis Figueroa López;3° Básico A;9;Ciencias Naturales;5.5;;Lenguaje;0.92;Paola Araya;Apoderado: Esteban Romero;Sin entrevistas registradas.
21;Luis Figueroa López;3° Básico A;9;Historia;5.6;Liderazgo positivo dentro del grupo.;Lenguaje;0.92;Paola Araya;Apoderado: Esteban Romero;Sin entrevistas registradas.
21;Luis Figueroa López;3° Básico A;9;Inglés;6.4;Creativo y con gran potencial.;Lenguaje;0.92;Paola Araya;Apoderado: Esteban Romero;Sin entrevistas registradas.
21;Luis Figueroa López;3° Básico A;9;Música;5.8;Progreso inconsistente, alterna entre notas altas y bajas.;Lenguaje;0.92;Paola Araya;Apoderado: Esteban Romero;Sin entrevistas registradas.
21;Luis Figueroa López;3° Básico A;9;Artes Visuales;5.2;;Lenguaje;0.92;Paola Araya;Apoderado: Esteban Romero;Sin entrevistas registradas.
21;Luis Figueroa López;3° Básico A;9;Educación Física;6.6;;Lenguaje;0.92;Paola Araya;Apoderado: Esteban Romero;Sin entrevistas registradas.
22;Mario Vega Morales;3° Básico A;9;Lenguaje;6.3;Excelente participación en clases.;;0.99;Pablo Herrera;Apoderado: Francisco Contreras;Sin entrevistas registradas.
22;Mario Vega Morales;3° Básico A;9;Matemáticas;6.0;;;0.99;Pablo Herrera;Apoderado: Francisco Contreras;Sin entrevistas registradas.
22;Mario Vega Morales;3° Básico A;9;Ciencias Naturales;6.6;;;0.99;Pablo Herrera;Apoderado: Francisco Contreras;Sin entrevistas registradas.
22;Mario Vega Morales;3° Básico A;9;Historia;5.7;;;0.99;Pablo Herrera;Apoderado: Francisco Contreras;Sin entrevistas registradas.
22;Mario Vega Morales;3° Básico A;9;Inglés;6.2;Excelente participación en clases.;;0.99;Pablo Herrera;Apoderado: Francisco Contreras;Sin entrevistas registradas.
22;Mario Vega Morales;3° Básico A;9;Música;6.6;;;0.99;Pablo Herrera;Apoderado: Francisco Contreras;Sin entrevistas registradas.
22;Mario Vega Morales;3° Básico A;9;Artes Visuales;6.5;;;0.99;Pablo Herrera;Apoderado: Francisco Contreras;Sin entrevistas registradas.
22;Mario Vega Morales;3° Básico A;9;Educación Física;6.6;;;0.99;Pablo Herrera;Apoderado: Francisco Contreras;Sin entrevistas registradas.
23;Mario Saavedra Gutiérrez;3° Básico A;9;Lenguaje;5.9;;Lenguaje;0.94;Ana Pérez;Apoderado: Matías Salazar;Sin entrevistas registradas.
23;Mario Saavedra Gutiérrez;3° Básico A;9;Matemáticas;6.7;;Lenguaje;0.94;Ana Pérez;Apoderado: Matías Salazar;Sin entrevistas registradas.
23;Mario Saavedra Gutiérrez;3° Básico A;9;Ciencias Naturales;5.5;Liderazgo positivo dentro del grupo.;Lenguaje;0.94;Ana Pérez;Apoderado: Matías Salazar;Sin entrevistas registradas.
23;Mario Saavedra Gutiérrez;3° Básico A;9;Historia;5.5;Excelente participación en clases.;Lenguaje;0.94;Ana Pérez;Apoderado: Matías Salazar;Sin entrevistas registradas.
23;Mario Saavedra Gutiérrez;3° Básico A;9;Inglés;6.8;;Lenguaje;0.94;Ana Pérez;Apoderado: Matías Salazar;Sin entrevistas registradas.
23;Mario Saavedra Gutiérrez;3° Básico A;9;Música;6.6;;Lenguaje;0.94;Ana Pérez;Apoderado: Matías Salazar;Sin entrevistas registradas.
23;Mario Saavedra Gutiérrez;3° Básico A;9;Artes Visuales;6.8;;Lenguaje;0.94;Ana Pérez;Apoderado: Matías Salazar;Sin entrevistas registradas.
23;Mario Saavedra Gutiérrez;3° Básico A;9;Educación Física;6.8;;Lenguaje;0.94;Ana Pérez;Apoderado: Matías Salazar;Sin entrevistas registradas.
24;Ignacio Figueroa Tapia;3° Básico B;9;Lenguaje;4.0;Falta de respeto hacia el profesor.;Física;0.88;María Hidalgo;Apoderado: Felipe Escobar;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
24;Ignacio Figueroa Tapia;3° Básico B;9;Matemáticas;3.4;;Física;0.88;María Hidalgo;Apoderado: Felipe Escobar;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
24;Ignacio Figueroa Tapia;3° Básico B;9;Ciencias Naturales;2.9;;Física;0.88;María Hidalgo;Apoderado: Felipe Escobar;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
24;Ignacio Figueroa Tapia;3° Básico B;9;Historia;3.0;;Física;0.88;María Hidalgo;Apoderado: Felipe Escobar;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
24;Ignacio Figueroa Tapia;3° Básico B;9;Inglés;4.0;Excelente participación en clases.;Física;0.88;María Hidalgo;Apoderado: Felipe Escobar;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
24;Ignacio Figueroa Tapia;3° Básico B;9;Música;3.0;;Física;0.88;María Hidalgo;Apoderado: Felipe Escobar;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
24;Ignacio Figueroa Tapia;3° Básico B;9;Artes Visuales;4.3;Creativo y con gran potencial.;Física;0.88;María Hidalgo;Apoderado: Felipe Escobar;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
24;Ignacio Figueroa Tapia;3° Básico B;9;Educación Física;2.0;Se distrae con facilidad.;Física;0.88;María Hidalgo;Apoderado: Felipe Escobar;Apoderado informa que el estudiante presenta dificultades de concentración en casa y solicita estrategias de apoyo.
25;Claudia Baltra Pizarro;3° Básico B;9;Lenguaje;4.6;;;0.96;Fernanda Romero;Apoderado: Isabella Vega;Sin entrevistas registradas.
25;Claudia Baltra Pizarro;3° Básico B;9;Matemáticas;4.9;Tímido, le cuesta participar oralmente.;;0.96;Fernanda Romero;Apoderado: Isabella Vega;Sin entrevistas registradas.
25;Claudia Baltra Pizarro;3° Básico B;9;Ciencias Naturales;5.6;;;0.96;Fernanda Romero;Apoderado: Isabella Vega;Sin entrevistas registradas.
25;Claudia Baltra Pizarro;3° Básico B;9;Historia;4.4;Se distrae con facilidad.;;0.96;Fernanda Romero;Apoderado: Isabella Vega;Sin entrevistas registradas.
25;Claudia Baltra Pizarro;3° Básico B;9;Inglés;4.4;Creativo y con gran potencial.;;0.96;Fernanda Romero;Apoderado: Isabella Vega;Sin entrevistas registradas.
25;Claudia Baltra Pizarro;3° Básico B;9;Música;5.0;;;0.96;Fernanda Romero;Apoderado: Isabella Vega;Sin entrevistas registradas.
25;Claudia Baltra Pizarro;3° Básico B;9;Artes Visuales;5.2;Liderazgo positivo dentro del grupo.;;0.96;Fernanda Romero;Apoderado: Isabella Vega;Sin entrevistas registradas.
25;Claudia Baltra Pizarro;3° Básico B;9;Educación Física;4.5;;;0.96;Fernanda Romero;Apoderado: Isabella Vega;Sin entrevistas registradas.
26;Ana Ortega Escobar;3° Básico B;9;Lenguaje;5.7;Creativo y con gran potencial.;;0.96;Lucía Saavedra;Apoderado: Ana Díaz;Sin entrevistas registradas.
26;Ana Ortega Escobar;3° Básico B;9;Matemáticas;6.4;Creativo y con gran potencial.;;0.96;Lucía Saavedra;Apoderado: Ana Díaz;Sin entrevistas registradas.
26;Ana Ortega Escobar;3° Básico B;9;Ciencias Naturales;6.9;;;0.96;Lucía Saavedra;Apoderado: Ana Díaz;Sin entrevistas registradas.
26;Ana Ortega Escobar;3° Básico B;9;Historia;5.7;;;0.96;Lucía Saavedra;Apoderado: Ana Díaz;Sin entrevistas registradas.
26;Ana Ortega Escobar;3° Básico B;9;Inglés;6.7;;;0.96;Lucía Saavedra;Apoderado: Ana Díaz;Sin entrevistas registradas.
26;Ana Ortega Escobar;3° Básico B;9;Música;7.0;;;0.96;Lucía Saavedra;Apoderado: Ana Díaz;Sin entrevistas registradas.
26;Ana Ortega Escobar;3° Básico B;9;Artes Visuales;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;;0.96;Lucía Saavedra;Apoderado: Ana Díaz;Sin entrevistas registradas.
26;Ana Ortega Escobar;3° Básico B;9;Educación Física;5.5;;;0.96;Lucía Saavedra;Apoderado: Ana Díaz;Sin entrevistas registradas.
27;Camila Saavedra Aguirre;3° Básico B;9;Lenguaje;5.8;Dificultad para concentrarse en clases.;Inglés;0.99;Nicolás Riquelme;Apoderado: Marisol Reyes;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
27;Camila Saavedra Aguirre;3° Básico B;9;Matemáticas;6.0;Se distrae con facilidad.;Inglés;0.99;Nicolás Riquelme;Apoderado: Marisol Reyes;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
27;Camila Saavedra Aguirre;3° Básico B;9;Ciencias Naturales;4.8;;Inglés;0.99;Nicolás Riquelme;Apoderado: Marisol Reyes;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
27;Camila Saavedra Aguirre;3° Básico B;9;Historia;4.7;;Inglés;0.99;Nicolás Riquelme;Apoderado: Marisol Reyes;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
27;Camila Saavedra Aguirre;3° Básico B;9;Inglés;3.8;;Inglés;0.99;Nicolás Riquelme;Apoderado: Marisol Reyes;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
27;Camila Saavedra Aguirre;3° Básico B;9;Música;4.6;Falta de respeto hacia el profesor.;Inglés;0.99;Nicolás Riquelme;Apoderado: Marisol Reyes;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
27;Camila Saavedra Aguirre;3° Básico B;9;Artes Visuales;5.5;Falta de estudio y preparación para las evaluaciones.;Inglés;0.99;Nicolás Riquelme;Apoderado: Marisol Reyes;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
27;Camila Saavedra Aguirre;3° Básico B;9;Educación Física;5.1;Copia en la prueba.;Inglés;0.99;Nicolás Riquelme;Apoderado: Marisol Reyes;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
28;Esteban Araya Arteaga;4° Básico A;10;Lenguaje;6.5;;;0.96;Daniela Márquez;Apoderado: María Romero;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
28;Esteban Araya Arteaga;4° Básico A;10;Matemáticas;6.1;;;0.96;Daniela Márquez;Apoderado: María Romero;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
28;Esteban Araya Arteaga;4° Básico A;10;Ciencias Naturales;5.9;;;0.96;Daniela Márquez;Apoderado: María Romero;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
28;Esteban Araya Arteaga;4° Básico A;10;Historia;6.1;Demuestra gran interés por la asignatura.;;0.96;Daniela Márquez;Apoderado: María Romero;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
28;Esteban Araya Arteaga;4° Básico A;10;Inglés;6.5;;;0.96;Daniela Márquez;Apoderado: María Romero;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
28;Esteban Araya Arteaga;4° Básico A;10;Música;5.2;;;0.96;Daniela Márquez;Apoderado: María Romero;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
28;Esteban Araya Arteaga;4° Básico A;10;Artes Visuales;6.5;Creativo y con gran potencial.;;0.96;Daniela Márquez;Apoderado: María Romero;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
28;Esteban Araya Arteaga;4° Básico A;10;Educación Física;6.6;Muy responsable y puntual con sus entregas.;;0.96;Daniela Márquez;Apoderado: María Romero;Se cita a apoderado por reiteradas faltas de respeto a inspectores. Apoderado se compromete a conversar con su hijo.
29;Fernanda Silva González;4° Básico A;10;Lenguaje;2.7;;;0.91;Fernanda Soto;Apoderado: Valentina Escobar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
29;Fernanda Silva González;4° Básico A;10;Matemáticas;3.5;Falta de respeto hacia el profesor.;;0.91;Fernanda Soto;Apoderado: Valentina Escobar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
29;Fernanda Silva González;4° Básico A;10;Ciencias Naturales;2.8;Progreso inconsistente, alterna entre notas altas y bajas.;;0.91;Fernanda Soto;Apoderado: Valentina Escobar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
29;Fernanda Silva González;4° Básico A;10;Historia;3.8;Se distrae con facilidad.;;0.91;Fernanda Soto;Apoderado: Valentina Escobar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
29;Fernanda Silva González;4° Básico A;10;Inglés;3.4;;;0.91;Fernanda Soto;Apoderado: Valentina Escobar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
29;Fernanda Silva González;4° Básico A;10;Música;3.6;;;0.91;Fernanda Soto;Apoderado: Valentina Escobar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
29;Fernanda Silva González;4° Básico A;10;Artes Visuales;2.7;;;0.91;Fernanda Soto;Apoderado: Valentina Escobar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
29;Fernanda Silva González;4° Básico A;10;Educación Física;3.5;;;0.91;Fernanda Soto;Apoderado: Valentina Escobar;Los apoderados solicitan al colegio que su hijo sea incorporado a la selección de futbol.
30;Francisca Rojas Pérez;4° Básico A;10;Lenguaje;5.5;Se distrae con facilidad.;Inglés;0.95;Sebastián Morales;Apoderado: José Leiva;Sin entrevistas registradas.
30;Francisca Rojas Pérez;4° Básico A;10;Matemáticas;5.4;;Inglés;0.95;Sebastián Morales;Apoderado: José Leiva;Sin entrevistas registradas.
30;Francisca Rojas Pérez;4° Básico A;10;Ciencias Naturales;5.8;;Inglés;0.95;Sebastián Morales;Apoderado: José Leiva;Sin entrevistas registradas.
30;Francisca Rojas Pérez;4° Básico A;10;Historia;6.0;;Inglés;0.95;Sebastián Morales;Apoderado: José Leiva;Sin entrevistas registradas.
30;Francisca Rojas Pérez;4° Básico A;10;Inglés;5.2;;Inglés;0.95;Sebastián Morales;Apoderado: José Leiva;Sin entrevistas registradas.
30;Francisca Rojas Pérez;4° Básico A;10;Música;6.3;;Inglés;0.95;Sebastián Morales;Apoderado: José Leiva;Sin entrevistas registradas.
30;Francisca Rojas Pérez;4° Básico A;10;Artes Visuales;6.2;;Inglés;0.95;Sebastián Morales;Apoderado: José Leiva;Sin entrevistas registradas.
30;Francisca Rojas Pérez;4° Básico A;10;Educación Física;6.6;;Inglés;0.95;Sebastián Morales;Apoderado: José Leiva;Sin entrevistas registradas.
31;Lucía Miranda López;4° Básico A;10;Lenguaje;6.0;;;0.72;Ana Baltra;Apoderado: Esteban Saavedra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
31;Lucía Miranda López;4° Básico A;10;Matemáticas;5.7;Falta de respeto hacia el profesor.;;0.72;Ana Baltra;Apoderado: Esteban Saavedra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
31;Lucía Miranda López;4° Básico A;10;Ciencias Naturales;7.0;Creativo y con gran potencial.;;0.72;Ana Baltra;Apoderado: Esteban Saavedra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
31;Lucía Miranda López;4° Básico A;10;Historia;6.5;Demuestra gran interés por la asignatura.;;0.72;Ana Baltra;Apoderado: Esteban Saavedra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
31;Lucía Miranda López;4° Básico A;10;Inglés;6.6;;;0.72;Ana Baltra;Apoderado: Esteban Saavedra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
31;Lucía Miranda López;4° Básico A;10;Música;6.7;;;0.72;Ana Baltra;Apoderado: Esteban Saavedra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
31;Lucía Miranda López;4° Básico A;10;Artes Visuales;5.5;Molesta a sus compañeros e interrumpe la clase.;;0.72;Ana Baltra;Apoderado: Esteban Saavedra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
31;Lucía Miranda López;4° Básico A;10;Educación Física;6.4;;;0.72;Ana Baltra;Apoderado: Esteban Saavedra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
32;Valentina Pérez Prieto;4° Básico A;10;Lenguaje;5.0;;;0.86;Camila Reyes;Apoderado: Isabella Ramírez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
32;Valentina Pérez Prieto;4° Básico A;10;Matemáticas;5.7;Creativo y con gran potencial.;;0.86;Camila Reyes;Apoderado: Isabella Ramírez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
32;Valentina Pérez Prieto;4° Básico A;10;Ciencias Naturales;6.4;;;0.86;Camila Reyes;Apoderado: Isabella Ramírez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
32;Valentina Pérez Prieto;4° Básico A;10;Historia;4.9;;;0.86;Camila Reyes;Apoderado: Isabella Ramírez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
32;Valentina Pérez Prieto;4° Básico A;10;Inglés;5.0;;;0.86;Camila Reyes;Apoderado: Isabella Ramírez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
32;Valentina Pérez Prieto;4° Básico A;10;Música;5.4;Progreso inconsistente, alterna entre notas altas y bajas.;;0.86;Camila Reyes;Apoderado: Isabella Ramírez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
32;Valentina Pérez Prieto;4° Básico A;10;Artes Visuales;5.9;;;0.86;Camila Reyes;Apoderado: Isabella Ramírez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
32;Valentina Pérez Prieto;4° Básico A;10;Educación Física;6.0;;;0.86;Camila Reyes;Apoderado: Isabella Ramírez;"Conversación sobre la integración social del estudiante. Apoderados mencionan que es tímido; se acuerda fomentar participación en clases."
33;Andrea Silva Herrera;4° Básico B;10;Lenguaje;6.7;Liderazgo positivo dentro del grupo.;;0.77;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Matemáticas;6.2;;;0.77;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Ciencias Naturales;6.0;Tímido, le cuesta participar oralmente.;;0.77;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Historia;7.0;;;0.77;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Inglés;6.4;;;0.77;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Música;6.5;;;0.77;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Artes Visuales;6.4;Excelente participación en clases.;;0.77;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Educación Física;6.8;Liderazgo positivo dentro del grupo.;;0.77;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Lenguaje;5.4;;Física;0.87;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Matemáticas;6.0;;Física;0.87;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Ciencias Naturales;5.7;Progreso inconsistente, alterna entre notas altas y bajas.;Física;0.87;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Historia;6.5;;Física;0.87;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Inglés;6.2;Creativo y con gran potencial.;Física;0.87;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Música;5.8;Demuestra gran interés por la asignatura.;Física;0.87;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Artes Visuales;5.4;Demuestra gran interés por la asignatura.;Física;0.87;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Educación Física;5.1;Ha mejorado notablemente su rendimiento.;Física;0.87;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Lenguaje;5.5;;;0.89;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Matemáticas;6.9;Excelente participación en clases.;;0.89;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Ciencias Naturales;6.2;;;0.89;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Historia;6.8;;;0.89;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Inglés;6.8;Ha mejorado notablemente su rendimiento.;;0.89;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Música;6.7;Muy responsable y puntual con sus entregas.;;0.89;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Artes Visuales;6.5;;;0.89;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Educación Física;5.7;;;0.89;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Lenguaje;4.9;Falta de respeto hacia el profesor.;;0.86;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Matemáticas;6.3;;;0.86;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Ciencias Naturales;4.9;Liderazgo positivo dentro del grupo.;;0.86;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Historia;5.3;Demuestra gran interés por la asignatura.;;0.86;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Inglés;5.7;Demuestra gran interés por la asignatura.;;0.86;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Música;4.9;Muy responsable y puntual con sus entregas.;;0.86;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Artes Visuales;4.9;Colabora activamente con sus compañeros.;;0.86;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Educación Física;6.3;;;0.86;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Lenguaje;5.7;;;0.93;Julio Riquelme;Apoderado: Matías Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Matemáticas;5.2;Falta de estudio y preparación para las evaluaciones.;;0.93;Julio Riquelme;Apoderado: Matías Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Ciencias Naturales;5.5;;;0.93;Julio Riquelme;Apoderado: Matías Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Historia;6.4;;;0.93;Julio Riquelme;Apoderado: Matías Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Inglés;5.6;;;0.93;Julio Riquelme;Apoderado: Matías Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Música;6.5;Muy responsable y puntual con sus entregas.;;0.93;Julio Riquelme;Apoderado: Matías Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Artes Visuales;5.1;Se distrae con facilidad.;;0.93;Julio Riquelme;Apoderado: Matías Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Educación Física;6.0;;;0.93;Julio Riquelme;Apoderado: Matías Díaz;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
38;Camila Pérez Rojas;5° Básico A;11;Lenguaje;6.0;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;6.0;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;6.0;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Historia;5.8;Copia en la prueba.;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;5.8;Copia en la prueba.;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Música;5.4;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;5.6;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;5.8;;;1.0;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
