ID Estudiante;Nombre;curso;edad;Asignatura;Nota;Observacion de conducta;materias_debiles;Asistencia;profesor;Familia;Entrevistas
27;Camila Saavedra Aguirre;3° Básico B;9;Inglés;4.5;Molesta a sus compañeros e interrumpe la clase.;Inglés;0.94;Nicolás Riquelme;Apoderado: Marisol Reyes;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
27;Camila Saavedra Aguirre;3° Básico B;9;Música;5.2;;Inglés;0.94;Nicolás Riquelme;Apoderado: Marisol Reyes;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
27;Camila Saavedra Aguirre;3° Básico B;9;Artes Visuales;6.5;;Inglés;0.94;Nicolás Riquelme;Apoderado: Marisol Reyes;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
27;Camila Saavedra Aguirre;3° Básico B;9;Educación Física;5.5;Colabora activamente con sus compañeros.;Inglés;0.94;Nicolás Riquelme;Apoderado: Marisol Reyes;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
28;Esteban Araya Arteaga;4° Básico A;10;Lenguaje;6.0;Excelente participación en clases.;;1.0;Daniela Márquez;Apoderado: María Romero;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
28;Esteban Araya Arteaga;4° Básico A;10;Matemáticas;5.6;;;1.0;Daniela Márquez;Apoderado: María Romero;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
28;Esteban Araya Arteaga;4° Básico A;10;Ciencias Naturales;6.5;;;1.0;Daniela Márquez;Apoderado: María Romero;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
28;Esteban Araya Arteaga;4° Básico A;10;Historia;7.0;Ha mejorado notablemente su rendimiento.;;1.0;Daniela Márquez;Apoderado: María Romero;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
28;Esteban Araya Arteaga;4° Básico A;10;Inglés;6.0;Ha mejorado notablemente su rendimiento.;;1.0;Daniela Márquez;Apoderado: María Romero;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
28;Esteban Araya Arteaga;4° Básico A;10;Música;7.0;;;1.0;Daniela Márquez;Apoderado: María Romero;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
28;Esteban Araya Arteaga;4° Básico A;10;Artes Visuales;6.4;;;1.0;Daniela Márquez;Apoderado: María Romero;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
28;Esteban Araya Arteaga;4° Básico A;10;Educación Física;5.7;;;1.0;Daniela Márquez;Apoderado: María Romero;Se destaca al apoderado el excelente desempeño del estudiante en el debate de Historia, mostrando gran liderazgo.
29;Fernanda Silva González;4° Básico A;10;Lenguaje;4.2;Falta de respeto hacia el profesor.;;0.97;Fernanda Soto;Apoderado: Valentina Escobar;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
29;Fernanda Silva González;4° Básico A;10;Matemáticas;3.2;Falta de respeto hacia el profesor.;;0.97;Fernanda Soto;Apoderado: Valentina Escobar;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
29;Fernanda Silva González;4° Básico A;10;Ciencias Naturales;4.0;;;0.97;Fernanda Soto;Apoderado: Valentina Escobar;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
29;Fernanda Silva González;4° Básico A;10;Historia;2.8;Tímido, le cuesta participar oralmente.;;0.97;Fernanda Soto;Apoderado: Valentina Escobar;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
29;Fernanda Silva González;4° Básico A;10;Inglés;4.1;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Fernanda Soto;Apoderado: Valentina Escobar;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
29;Fernanda Silva González;4° Básico A;10;Música;4.1;;;0.97;Fernanda Soto;Apoderado: Valentina Escobar;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
29;Fernanda Silva González;4° Básico A;10;Artes Visuales;4.4;;;0.97;Fernanda Soto;Apoderado: Valentina Escobar;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
29;Fernanda Silva González;4° Básico A;10;Educación Física;4.0;;;0.97;Fernanda Soto;Apoderado: Valentina Escobar;Se conversa con apoderado sobre la importancia de reforzar hábitos de estudio en casa.
30;Francisca Rojas Pérez;4° Básico A;10;Lenguaje;5.9;;Inglés;0.88;Sebastián Morales;Apoderado: José Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
30;Francisca Rojas Pérez;4° Básico A;10;Matemáticas;6.5;;Inglés;0.88;Sebastián Morales;Apoderado: José Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
30;Francisca Rojas Pérez;4° Básico A;10;Ciencias Naturales;5.9;Colabora activamente con sus compañeros.;Inglés;0.88;Sebastián Morales;Apoderado: José Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
30;Francisca Rojas Pérez;4° Básico A;10;Historia;6.8;Muy responsable y puntual con sus entregas.;Inglés;0.88;Sebastián Morales;Apoderado: José Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
30;Francisca Rojas Pérez;4° Básico A;10;Inglés;5.2;;Inglés;0.88;Sebastián Morales;Apoderado: José Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
30;Francisca Rojas Pérez;4° Básico A;10;Música;6.6;Demuestra gran interés por la asignatura.;Inglés;0.88;Sebastián Morales;Apoderado: José Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
30;Francisca Rojas Pérez;4° Básico A;10;Artes Visuales;6.8;;Inglés;0.88;Sebastián Morales;Apoderado: José Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
30;Francisca Rojas Pérez;4° Básico A;10;Educación Física;6.6;;Inglés;0.88;Sebastián Morales;Apoderado: José Leiva;Reunión de seguimiento con apoderado. Se revisan los compromisos de la entrevista anterior y se constatan avances positivos en la conducta.
31;Lucía Miranda López;4° Básico A;10;Lenguaje;6.7;Demuestra gran interés por la asignatura.;;0.85;Ana Baltra;Apoderado: Esteban Saavedra;Sin entrevistas registradas.
31;Lucía Miranda López;4° Básico A;10;Matemáticas;6.9;Ha mejorado notablemente su rendimiento.;;0.85;Ana Baltra;Apoderado: Esteban Saavedra;Sin entrevistas registradas.
31;Lucía Miranda López;4° Básico A;10;Ciencias Naturales;6.6;;;0.85;Ana Baltra;Apoderado: Esteban Saavedra;Sin entrevistas registradas.
31;Lucía Miranda López;4° Básico A;10;Historia;6.9;;;0.85;Ana Baltra;Apoderado: Esteban Saavedra;Sin entrevistas registradas.
31;Lucía Miranda López;4° Básico A;10;Inglés;6.5;Creativo y con gran potencial.;;0.85;Ana Baltra;Apoderado: Esteban Saavedra;Sin entrevistas registradas.
31;Lucía Miranda López;4° Básico A;10;Música;6.1;;;0.85;Ana Baltra;Apoderado: Esteban Saavedra;Sin entrevistas registradas.
31;Lucía Miranda López;4° Básico A;10;Artes Visuales;6.6;Muy responsable y puntual con sus entregas.;;0.85;Ana Baltra;Apoderado: Esteban Saavedra;Sin entrevistas registradas.
31;Lucía Miranda López;4° Básico A;10;Educación Física;6.2;Creativo y con gran potencial.;;0.85;Ana Baltra;Apoderado: Esteban Saavedra;Sin entrevistas registradas.
32;Valentina Pérez Prieto;4° Básico A;10;Lenguaje;5.8;;;0.97;Camila Reyes;Apoderado: Isabella Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
32;Valentina Pérez Prieto;4° Básico A;10;Matemáticas;5.4;;;0.97;Camila Reyes;Apoderado: Isabella Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
32;Valentina Pérez Prieto;4° Básico A;10;Ciencias Naturales;5.2;Colabora activamente con sus compañeros.;;0.97;Camila Reyes;Apoderado: Isabella Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
32;Valentina Pérez Prieto;4° Básico A;10;Historia;6.3;Muy responsable y puntual con sus entregas.;;0.97;Camila Reyes;Apoderado: Isabella Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
32;Valentina Pérez Prieto;4° Básico A;10;Inglés;6.5;Demuestra gran interés por la asignatura.;;0.97;Camila Reyes;Apoderado: Isabella Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
32;Valentina Pérez Prieto;4° Básico A;10;Música;6.6;Demuestra gran interés por la asignatura.;;0.97;Camila Reyes;Apoderado: Isabella Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
32;Valentina Pérez Prieto;4° Básico A;10;Artes Visuales;6.5;;;0.97;Camila Reyes;Apoderado: Isabella Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
32;Valentina Pérez Prieto;4° Básico A;10;Educación Física;6.3;Creativo y con gran potencial.;;0.97;Camila Reyes;Apoderado: Isabella Ramírez;El colegio hace saber a los apoderados la preocupación por el mal comportamiento de su hijo.
33;Andrea Silva Herrera;4° Básico B;10;Lenguaje;7.0;;;0.99;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Matemáticas;6.5;;;0.99;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Ciencias Naturales;7.0;Demuestra gran interés por la asignatura.;;0.99;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Historia;7.0;Liderazgo positivo dentro del grupo.;;0.99;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Inglés;7.0;;;0.99;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Música;6.2;;;0.99;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Artes Visuales;6.7;;;0.99;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
33;Andrea Silva Herrera;4° Básico B;10;Educación Física;7.0;Creativo y con gran potencial.;;0.99;Sebastián Prieto;Apoderado: Matías Escobar;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Lenguaje;6.8;;Física;1.0;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Matemáticas;6.1;;Física;1.0;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Ciencias Naturales;6.4;;Física;1.0;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Historia;7.0;;Física;1.0;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Inglés;6.4;;Física;1.0;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Música;6.8;;Física;1.0;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Artes Visuales;7.0;;Física;1.0;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
34;Francisco Riquelme González;4° Básico B;10;Educación Física;5.4;Creativo y con gran potencial.;Física;1.0;Carlos Baltra;Apoderado: Claudia Morales;Sin entrevistas registradas.
35;Paola Pizarro Valenzuela;4° Básico B;10;Lenguaje;6.3;;;0.93;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
35;Paola Pizarro Valenzuela;4° Básico B;10;Matemáticas;5.6;Muy responsable y puntual con sus entregas.;;0.93;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
35;Paola Pizarro Valenzuela;4° Básico B;10;Ciencias Naturales;6.8;;;0.93;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
35;Paola Pizarro Valenzuela;4° Básico B;10;Historia;6.8;Colabora activamente con sus compañeros.;;0.93;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
35;Paola Pizarro Valenzuela;4° Básico B;10;Inglés;5.5;Demuestra gran interés por la asignatura.;;0.93;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
35;Paola Pizarro Valenzuela;4° Básico B;10;Música;6.5;;;0.93;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
35;Paola Pizarro Valenzuela;4° Básico B;10;Artes Visuales;5.9;Muy responsable y puntual con sus entregas.;;0.93;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
35;Paola Pizarro Valenzuela;4° Básico B;10;Educación Física;6.0;;;0.93;Pedro Ortega;Apoderado: Ignacio Gutiérrez;Apoderados expresan preocupación por posible situación de acoso escolar. Convivencia Escolar iniciará protocolo de investigación.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Lenguaje;5.9;;;0.85;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Matemáticas;6.1;Muy responsable y puntual con sus entregas.;;0.85;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Ciencias Naturales;6.6;;;0.85;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Historia;5.7;Ha mejorado notablemente su rendimiento.;;0.85;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Inglés;5.5;Liderazgo positivo dentro del grupo.;;0.85;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Música;5.9;;;0.85;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Artes Visuales;5.9;;;0.85;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
36;Francisco Ramírez Sepúlveda;4° Básico B;10;Educación Física;6.1;;;0.85;Esteban Díaz;Apoderado: Sofía Campos;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Lenguaje;5.7;Creativo y con gran potencial.;;0.85;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Matemáticas;5.8;;;0.85;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Ciencias Naturales;6.1;;;0.85;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Historia;6.4;;;0.85;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Inglés;5.8;Creativo y con gran potencial.;;0.85;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Música;6.0;;;0.85;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Artes Visuales;5.8;;;0.85;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
37;Gabriela Ibarra Ibarra;5° Básico A;11;Educación Física;5.4;;;0.85;Julio Riquelme;Apoderado: Matías Díaz;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Lenguaje;6.7;;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Matemáticas;6.8;;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Ciencias Naturales;5.9;Colabora activamente con sus compañeros.;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Historia;5.4;Ha mejorado notablemente su rendimiento.;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Inglés;6.8;Liderazgo positivo dentro del grupo.;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Música;6.3;;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Artes Visuales;5.8;Liderazgo positivo dentro del grupo.;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
38;Camila Pérez Rojas;5° Básico A;11;Educación Física;6.0;;;0.85;Javiera Arteaga;Apoderado: Tomás Sepúlveda;Sin entrevistas registradas.
39;Constanza Prieto Pizarro;5° Básico A;11;Lenguaje;3.3;Tímido, le cuesta participar oralmente.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
39;Constanza Prieto Pizarro;5° Básico A;11;Matemáticas;4.2;;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
39;Constanza Prieto Pizarro;5° Básico A;11;Ciencias Naturales;3.7;Falta de estudio y preparación para las evaluaciones.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
39;Constanza Prieto Pizarro;5° Básico A;11;Historia;4.0;Molesta a sus compañeros e interrumpe la clase.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
39;Constanza Prieto Pizarro;5° Básico A;11;Inglés;4.1;Se distrae con facilidad.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
39;Constanza Prieto Pizarro;5° Básico A;11;Música;4.7;;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
39;Constanza Prieto Pizarro;5° Básico A;11;Artes Visuales;4.0;;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
39;Constanza Prieto Pizarro;5° Básico A;11;Educación Física;3.6;Progreso inconsistente, alterna entre notas altas y bajas.;;0.97;Constanza Arteaga;Apoderado: Felipe Ibarra;Los apoderados informan que están en un proceso de separación y que eso ha afectado a sus hijos.
40;Sofía Riquelme López;5° Básico A;11;Lenguaje;5.9;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
40;Sofía Riquelme López;5° Básico A;11;Matemáticas;6.8;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
40;Sofía Riquelme López;5° Básico A;11;Ciencias Naturales;6.7;Creativo y con gran potencial.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
40;Sofía Riquelme López;5° Básico A;11;Historia;6.9;Muy responsable y puntual con sus entregas.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
40;Sofía Riquelme López;5° Básico A;11;Inglés;7.0;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
40;Sofía Riquelme López;5° Básico A;11;Música;7.0;Liderazgo positivo dentro del grupo.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
40;Sofía Riquelme López;5° Básico A;11;Artes Visuales;7.0;Creativo y con gran potencial.;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
40;Sofía Riquelme López;5° Básico A;11;Educación Física;6.8;;;0.96;Sebastián Pérez;Apoderado: Antonia Baltra;Apoderado: Se observa con los apoderados una mejora en la intención de estudios.
41;Antonia Rojas Rojas;5° Básico B;11;Lenguaje;6.4;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Los apoderados agradecen la actividad pastoral de la semana pasada.
41;Antonia Rojas Rojas;5° Básico B;11;Matemáticas;6.2;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Los apoderados agradecen la actividad pastoral de la semana pasada.
41;Antonia Rojas Rojas;5° Básico B;11;Ciencias Naturales;7.0;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Los apoderados agradecen la actividad pastoral de la semana pasada.
41;Antonia Rojas Rojas;5° Básico B;11;Historia;6.2;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Los apoderados agradecen la actividad pastoral de la semana pasada.
41;Antonia Rojas Rojas;5° Básico B;11;Inglés;7.0;Liderazgo positivo dentro del grupo.;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Los apoderados agradecen la actividad pastoral de la semana pasada.
41;Antonia Rojas Rojas;5° Básico B;11;Música;7.0;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Los apoderados agradecen la actividad pastoral de la semana pasada.
41;Antonia Rojas Rojas;5° Básico B;11;Artes Visuales;6.4;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Los apoderados agradecen la actividad pastoral de la semana pasada.
41;Antonia Rojas Rojas;5° Básico B;11;Educación Física;5.3;;Física;0.91;Javiera Ramírez;Apoderado: Daniela Reyes;Los apoderados agradecen la actividad pastoral de la semana pasada.
42;Julio Soto Prieto;5° Básico B;11;Lenguaje;4.8;Falta de estudio y preparación para las evaluaciones.;;0.92;Nicolás López;Apoderado: Miguel Márquez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
42;Julio Soto Prieto;5° Básico B;11;Matemáticas;5.1;Tímido, le cuesta participar oralmente.;;0.92;Nicolás López;Apoderado: Miguel Márquez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
42;Julio Soto Prieto;5° Básico B;11;Ciencias Naturales;6.2;;;0.92;Nicolás López;Apoderado: Miguel Márquez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
42;Julio Soto Prieto;5° Básico B;11;Historia;4.8;;;0.92;Nicolás López;Apoderado: Miguel Márquez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
42;Julio Soto Prieto;5° Básico B;11;Inglés;5.4;;;0.92;Nicolás López;Apoderado: Miguel Márquez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
42;Julio Soto Prieto;5° Básico B;11;Música;5.0;Excelente participación en clases.;;0.92;Nicolás López;Apoderado: Miguel Márquez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
42;Julio Soto Prieto;5° Básico B;11;Artes Visuales;5.8;;;0.92;Nicolás López;Apoderado: Miguel Márquez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
42;Julio Soto Prieto;5° Básico B;11;Educación Física;6.2;;;0.92;Nicolás López;Apoderado: Miguel Márquez;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
43;Mario Silva Rojas;5° Básico B;11;Lenguaje;5.6;Liderazgo positivo dentro del grupo.;;0.9;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Matemáticas;5.7;;;0.9;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Ciencias Naturales;5.3;;;0.9;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Historia;4.9;;;0.9;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Inglés;5.6;Molesta a sus compañeros e interrumpe la clase.;;0.9;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Música;5.3;;;0.9;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Artes Visuales;4.8;Liderazgo positivo dentro del grupo.;;0.9;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
43;Mario Silva Rojas;5° Básico B;11;Educación Física;5.1;;;0.9;Catalina Tapia;Apoderado: Mario Márquez;Apoderado informa diagnóstico reciente de TDAH del estudiante. Se acuerda derivar a equipo PIE para evaluación de apoyos.
44;Marisol Contreras Leiva;5° Básico B;11;Lenguaje;6.4;;;0.98;Daniela Rojas;Apoderado: Catalina Morales;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
44;Marisol Contreras Leiva;5° Básico B;11;Matemáticas;5.3;Liderazgo positivo dentro del grupo.;;0.98;Daniela Rojas;Apoderado: Catalina Morales;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
44;Marisol Contreras Leiva;5° Básico B;11;Ciencias Naturales;6.0;;;0.98;Daniela Rojas;Apoderado: Catalina Morales;Se informa al apoderado sobre la falta recurrente de entrega de tareas. Apoderado se compromete a revisar la agenda escolar diariamente.
